"2005.iwslt-1.8","W07-0702","5.5"
"W07-0702","2005.iwslt-1.8","5.5"
"2005.iwslt-1.8","E06-1032","5"
"E06-1032","2005.iwslt-1.8","5"
"2005.iwslt-1.8","C00-1085","0.5"
"C00-1085","2005.iwslt-1.8","0.5"
"C00-1085","E06-1032","0.5"
"E06-1032","C00-1085","0.5"
"2005.iwslt-1.8","D08-1078","2.58333"
"D08-1078","2005.iwslt-1.8","2.58333"
"2005.iwslt-1.8","N06-1003","6"
"N06-1003","2005.iwslt-1.8","6"
"2005.iwslt-1.8","P06-1122","2"
"P06-1122","2005.iwslt-1.8","2"
"N06-1003","W07-0702","2.5"
"W07-0702","N06-1003","2.5"
"2005.iwslt-1.8","P11-1103","1.58333"
"P11-1103","2005.iwslt-1.8","1.58333"
"2005.iwslt-1.8","W09-0434","2.58333"
"W09-0434","2005.iwslt-1.8","2.58333"
"2005.iwslt-1.8","W10-1749","0.25"
"W10-1749","2005.iwslt-1.8","0.25"
"D08-1078","P11-1103","2.08333"
"P11-1103","D08-1078","2.08333"
"D08-1078","W09-0434","0.916667"
"W09-0434","D08-1078","0.916667"
"D08-1078","W10-1749","1.08333"
"W10-1749","D08-1078","1.08333"
"P11-1103","W09-0434","3.58333"
"W09-0434","P11-1103","3.58333"
"P11-1103","W10-1749","1.75"
"W10-1749","P11-1103","1.75"
"W09-0434","W10-1749","0.583333"
"W10-1749","W09-0434","0.583333"
"E06-1032","N06-1003","2.5"
"N06-1003","E06-1032","2.5"
"2005.iwslt-1.8","P09-1088","1"
"P09-1088","2005.iwslt-1.8","1"
"2005.iwslt-1.8","N03-1031","0.5"
"N03-1031","2005.iwslt-1.8","0.5"
"2005.iwslt-1.8","W12-3152","1.5"
"W12-3152","2005.iwslt-1.8","1.5"
"N03-1031","W12-3152","0.5"
"W12-3152","N03-1031","0.5"
"2005.iwslt-1.8","N10-1062","2"
"N10-1062","2005.iwslt-1.8","2"
"2005.iwslt-1.8","P04-1023","2"
"P04-1023","2005.iwslt-1.8","2"
"2006.amta-papers.2","E06-1032","0.5"
"E06-1032","2006.amta-papers.2","0.5"
"2006.amta-papers.2","W06-3123","17"
"W06-3123","2006.amta-papers.2","17"
"E06-1032","W06-3123","0.5"
"W06-3123","E06-1032","0.5"
"2006.amta-papers.2","P08-1024","1.5"
"P08-1024","2006.amta-papers.2","1.5"
"P08-1024","W06-3123","1.5"
"W06-3123","P08-1024","1.5"
"2006.amta-papers.2","P09-1088","2"
"P09-1088","2006.amta-papers.2","2"
"P09-1088","W06-3123","2"
"W06-3123","P09-1088","2"
"C00-1085","W00-0709","1"
"W00-0709","C00-1085","1"
"C00-1085","W97-1010","1"
"W97-1010","C00-1085","1"
"C00-1085","W03-0403","2"
"W03-0403","C00-1085","2"
"C00-1085","W99-0708","1.5"
"W99-0708","C00-1085","1.5"
"C00-1085","E03-1008","1"
"E03-1008","C00-1085","1"
"C00-1085","W00-0731","0.5"
"W00-0731","C00-1085","0.5"
"W00-0731","W99-0708","0.5"
"W99-0708","W00-0731","0.5"
"D07-1049","P07-1065","6.33333"
"P07-1065","D07-1049","6.33333"
"D07-1049","D09-1079","3.33333"
"D09-1079","D07-1049","3.33333"
"D07-1049","N10-1021","0.333333"
"N10-1021","D07-1049","0.333333"
"D09-1079","N10-1021","2.33333"
"N10-1021","D09-1079","2.33333"
"D09-1079","P07-1065","2.83333"
"P07-1065","D09-1079","2.83333"
"N10-1021","P07-1065","0.833333"
"P07-1065","N10-1021","0.833333"
"D07-1049","P14-2112","1"
"P14-2112","D07-1049","1"
"D07-1049","P08-1024","0.5"
"P08-1024","D07-1049","0.5"
"D07-1049","W09-0434","0.5"
"W09-0434","D07-1049","0.5"
"P08-1024","W09-0434","0.5"
"W09-0434","P08-1024","0.5"
"D08-1023","P08-1024","14"
"P08-1024","D08-1023","14"
"D08-1023","P09-1088","3"
"P09-1088","D08-1023","3"
"P08-1024","P09-1088","5"
"P09-1088","P08-1024","5"
"D08-1023","W97-1010","1"
"W97-1010","D08-1023","1"
"D08-1023","W12-3152","1"
"W12-3152","D08-1023","1"
"D08-1078","W12-3152","1"
"W12-3152","D08-1078","1"
"D08-1078","E06-1032","2.33333"
"E06-1032","D08-1078","2.33333"
"E06-1032","W09-0434","1.33333"
"W09-0434","E06-1032","1.33333"
"E06-1032","W10-1749","2.33333"
"W10-1749","E06-1032","2.33333"
"D09-1079","N10-1062","5.83333"
"N10-1062","D09-1079","5.83333"
"D09-1079","W07-0702","1"
"W07-0702","D09-1079","1"
"D09-1079","P08-1024","0.333333"
"P08-1024","D09-1079","0.333333"
"D09-1079","W11-2122","0.333333"
"W11-2122","D09-1079","0.333333"
"N10-1062","P08-1024","0.333333"
"P08-1024","N10-1062","0.333333"
"N10-1062","W11-2122","1.33333"
"W11-2122","N10-1062","1.33333"
"P08-1024","W11-2122","0.333333"
"W11-2122","P08-1024","0.333333"
"N10-1021","N10-1062","0.5"
"N10-1062","N10-1021","0.5"
"D15-1310","N10-1021","1.5"
"N10-1021","D15-1310","1.5"
"D15-1310","N12-1034","0.5"
"N12-1034","D15-1310","0.5"
"N10-1021","N12-1034","4.5"
"N12-1034","N10-1021","4.5"
"E03-1008","W03-0407","9.5"
"W03-0407","E03-1008","9.5"
"E03-1008","N03-1031","2.5"
"N03-1031","E03-1008","2.5"
"N03-1031","W03-0407","1.5"
"W03-0407","N03-1031","1.5"
"E06-1032","W07-0702","2"
"W07-0702","E06-1032","2"
"E06-1032","W03-0310","1"
"W03-0310","E06-1032","1"
"E06-1032","N04-1012","1"
"N04-1012","E06-1032","1"
"E06-1032","P11-1103","1"
"P11-1103","E06-1032","1"
"E06-1032","P05-1003","0.5"
"P05-1003","E06-1032","0.5"
"E06-1032","W06-2918","0.5"
"W06-2918","E06-1032","0.5"
"P05-1003","W06-2918","3.5"
"W06-2918","P05-1003","3.5"
"E06-1032","N03-1031","1"
"N03-1031","E06-1032","1"
"I05-1078","N04-1012","0.25"
"N04-1012","I05-1078","0.25"
"I05-1078","P05-1002","0.25"
"P05-1002","I05-1078","0.25"
"I05-1078","W03-0403","0.25"
"W03-0403","I05-1078","0.25"
"I05-1078","W06-2918","0.25"
"W06-2918","I05-1078","0.25"
"N04-1012","P05-1002","0.25"
"P05-1002","N04-1012","0.25"
"N04-1012","W03-0403","1.75"
"W03-0403","N04-1012","1.75"
"N04-1012","W06-2918","0.25"
"W06-2918","N04-1012","0.25"
"P05-1002","W03-0403","0.25"
"W03-0403","P05-1002","0.25"
"P05-1002","W06-2918","0.25"
"W06-2918","P05-1002","0.25"
"W03-0403","W06-2918","0.25"
"W06-2918","W03-0403","0.25"
"N03-1031","N12-1034","1"
"N12-1034","N03-1031","1"
"N03-1031","W09-0434","1"
"W09-0434","N03-1031","1"
"N04-1012","W04-3202","1.5"
"W04-3202","N04-1012","1.5"
"W03-0403","W04-3202","0.5"
"W04-3202","W03-0403","0.5"
"N06-1003","W12-3152","1"
"W12-3152","N06-1003","1"
"N06-1003","W09-0434","1"
"W09-0434","N06-1003","1"
"N06-1003","P08-1024","1"
"P08-1024","N06-1003","1"
"N06-1003","P04-1023","1.5"
"P04-1023","N06-1003","1.5"
"N06-1003","N10-1021","2"
"N10-1021","N06-1003","2"
"N06-1003","W03-0310","1.5"
"W03-0310","N06-1003","1.5"
"N06-1003","P06-1122","1"
"P06-1122","N06-1003","1"
"N06-1003","P07-1065","1"
"P07-1065","N06-1003","1"
"P04-1023","W03-0310","0.5"
"W03-0310","P04-1023","0.5"
"N10-1021","W04-3202","1"
"W04-3202","N10-1021","1"
"N10-1021","P15-1170","1"
"P15-1170","N10-1021","1"
"N10-1021","W10-0513","1"
"W10-0513","N10-1021","1"
"N10-1021","P14-2112","1"
"P14-2112","N10-1021","1"
"N10-1021","W11-2122","1"
"W11-2122","N10-1021","1"
"N10-1062","P07-1065","1"
"P07-1065","N10-1062","1"
"N10-1062","P04-1023","1"
"P04-1023","N10-1062","1"
"N16-1122","P14-5007","2"
"P14-5007","N16-1122","2"
"P04-1023","W06-3123","1"
"W06-3123","P04-1023","1"
"P05-1003","P08-1024","2"
"P08-1024","P05-1003","2"
"P06-1122","W07-0702","1"
"W07-0702","P06-1122","1"
"P06-1122","P09-1088","1"
"P09-1088","P06-1122","1"
"P07-1065","P08-1024","1"
"P08-1024","P07-1065","1"
"P09-1088","P11-1103","2"
"P11-1103","P09-1088","2"
"W03-0403","W03-0407","1"
"W03-0407","W03-0403","1"
"W03-0407","W07-0702","1"
"W07-0702","W03-0407","1"
